client,round,record_type,epoch_time_sec,training_time_sec,payload_size_bytes,payload_size_mb,quantized_payload_size_bytes,quantized_payload_size_mb,compression_ratio,payload_reduction_percent,accuracy,loss,device,epsilon,delta,dp_noise_multiplier,dp_max_grad_norm,evaluation_time_sec
Hospital_B,1,training,37.70973090000916,135.93435160000809,33631240,32.07324981689453,8407906,8.018404006958008,3.999954328699679,74.99971455111378,,,cpu,,,,,
Hospital_B,1,training,28.224147200002335,135.93435160000809,33631240,32.07324981689453,8407906,8.018404006958008,3.999954328699679,74.99971455111378,,,cpu,,,,,
Hospital_B,2,evaluation,,,,,,,,,0.168,0.7065834403038025,cpu,,,,,8.48011410003528
Hospital_B,3,training,37.084169000037946,1239.358991599991,33631240,32.07324981689453,8407906,8.018404006958008,3.999954328699679,74.99971455111378,,,cpu,,,,,
Hospital_B,3,training,27.977729100035504,1239.358991599991,33631240,32.07324981689453,8407906,8.018404006958008,3.999954328699679,74.99971455111378,,,cpu,,,,,
